idna_subject,checker_type,destination,source,tested_at,session_id
telegra.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:49.728575,487c195961a67872bd1d6720
telegram.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:50.488668,487c195961a67872bd1d6720
telkomsel.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:51.270558,487c195961a67872bd1d6720
telkomsel.m.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:51.992919,487c195961a67872bd1d6720
th-th.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:52.389207,487c195961a67872bd1d6720
th-th.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:52.779759,487c195961a67872bd1d6720
threatexchange.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:53.581615,487c195961a67872bd1d6720
tl-ph.ar-ar.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:54.013981,487c195961a67872bd1d6720
tl-ph.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:54.404203,487c195961a67872bd1d6720
tl-ph.vi-vn.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:54.830778,487c195961a67872bd1d6720
tm-sbx.fbsbx.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:55.232316,487c195961a67872bd1d6720
tomcat.mfbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:55.750111,487c195961a67872bd1d6720
touch.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:56.357444,487c195961a67872bd1d6720
tr-tr.ar-ar.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:56.725219,487c195961a67872bd1d6720
tr-tr.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:57.117512,487c195961a67872bd1d6720
tr-tr.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:57.509437,487c195961a67872bd1d6720
tr-tr.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:57.882883,487c195961a67872bd1d6720
tr.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:36:58.622721,487c195961a67872bd1d6720
tv.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:09.133058,487c195961a67872bd1d6720
tw.msn.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:09.952299,487c195961a67872bd1d6720
u00252fwww.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:15.739002,487c195961a67872bd1d6720
uhaul.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:21.609160,487c195961a67872bd1d6720
uk-ua.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:21.992813,487c195961a67872bd1d6720
uky.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:22.738000,487c195961a67872bd1d6720
un.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:23.425337,487c195961a67872bd1d6720
upload.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:23.900846,487c195961a67872bd1d6720
upload.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:24.501308,487c195961a67872bd1d6720
upload.mfbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:24.956709,487c195961a67872bd1d6720
ustglobal.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:25.547283,487c195961a67872bd1d6720
vi-vn.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:25.937952,487c195961a67872bd1d6720
vi-vn.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:26.318616,487c195961a67872bd1d6720
vi-vn.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:26.702041,487c195961a67872bd1d6720
vi-vn.www.on.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:27.071709,487c195961a67872bd1d6720
video-iad3-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:27.544758,487c195961a67872bd1d6720
video-sof1-1.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:27.931486,487c195961a67872bd1d6720
video.facc1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:28.410218,487c195961a67872bd1d6720
video.fapa1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:28.903521,487c195961a67872bd1d6720
video.fmla1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:29.283559,487c195961a67872bd1d6720
video.fmnl10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:29.674145,487c195961a67872bd1d6720
video.fpoa1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:30.097764,487c195961a67872bd1d6720
video.fpoa10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:30.490853,487c195961a67872bd1d6720
video.fpoa11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:30.868966,487c195961a67872bd1d6720
video.fpra1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:31.236901,487c195961a67872bd1d6720
video.fria1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:31.654697,487c195961a67872bd1d6720
video.fsdu11-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:32.040249,487c195961a67872bd1d6720
video.fssa1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:32.458596,487c195961a67872bd1d6720
video.fssa10-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:32.855382,487c195961a67872bd1d6720
video.ftlm1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:33.263849,487c195961a67872bd1d6720
video.ftlm1-2.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:33.655090,487c195961a67872bd1d6720
video.ftpa1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:34.057312,487c195961a67872bd1d6720
video.fvit1-1.fna.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:34.452225,487c195961a67872bd1d6720
video.xx.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:34.872204,487c195961a67872bd1d6720
viewpoints.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:35.482810,487c195961a67872bd1d6720
vrforinclusion.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:36.125616,487c195961a67872bd1d6720
vupload-edge.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:36.649869,487c195961a67872bd1d6720
wavesplatfor.m.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:37.178849,487c195961a67872bd1d6720
wc.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:37.743875,487c195961a67872bd1d6720
web.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:38.239184,487c195961a67872bd1d6720
web.fb.me,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:38.816075,487c195961a67872bd1d6720
web.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:39.442831,487c195961a67872bd1d6720
webdav.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:39.884206,487c195961a67872bd1d6720
webex.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:40.516017,487c195961a67872bd1d6720
wethinkdigital.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:40.991052,487c195961a67872bd1d6720
whatsapp-cdn-shv-01-hkt1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:41.383211,487c195961a67872bd1d6720
whatsapp-cdn-shv-01-maa2.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:41.759467,487c195961a67872bd1d6720
whatsapp-cdn-shv-01-xsp1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:42.133746,487c195961a67872bd1d6720
whatsapp-cdn-shv-02-xsp1.fbcdn.net,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:42.521318,487c195961a67872bd1d6720
whatsapp.messenger.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:43.122177,487c195961a67872bd1d6720
work-89715997.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:43.519182,487c195961a67872bd1d6720
work-99275836.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:43.922176,487c195961a67872bd1d6720
work.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:44.569947,487c195961a67872bd1d6720
workplace.facebook.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:45.185883,487c195961a67872bd1d6720
workplace.fb.com,AVAILABILITY,domains.list,domains.list,2022-10-03 04:37:45.745543,487c195961a67872bd1d6720
